"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"773","30773","-23.5791843","-46.5620495","São Paulo ","Roubo de Veículo ","Carro roubado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/04/2014 15:15",""
"774","30774","-23.6239619","-46.732447","São Paulo ","Roubo ","Roubo de Celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/07/2014 11:00",""
"775","30775","-23.602481","-46.6070442","São Paulo ","Roubo ","Fui assaltado estacionando o carro.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/08/2014 22:00",""
"776","30776","-22.4030961","-47.5471373","Rio Claro ","Furto ","Furto de estepe do carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/07/2014 01:00",""
"777","30777","-21.2044768","-47.8043824","Ribeirão Preto ","Arrombamento Domiciliar ","Arrombamento de prédio",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/06/2014 12:00",""
"778","30778","-19.8236127","-43.963498","Belo Horizonte ","Roubo de Veículo ","Assalto a mão armada. Dois Homens de moto. ICATEL/NET",FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 10:45",""
"779","30779","-22.9036051","-43.1141366","Niterói ","Roubo ","Fui parado no meio da rua",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2013 17:00",""
"780","30780","-8.077107","-34.8904846","Recife ","Roubo ","Fui assaltado andando na Bike do Itaú.",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 17:45",""
"781","30781","-23.6189306","-46.713376","São Paulo ","Roubo ","Assalto com roubo de veículo ",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/06/2014 22:00",""
"782","30782","-23.6189306","-46.713376","São Paulo ","Roubo ","Assalto com roubo de veículo ",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/06/2014 22:00",""
"783","30783","-23.545031","-46.643009","São Paulo ","Furto ","Furto dentro do metro republica indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/07/2014 09:00",""
"784","30784","-23.7134667","-46.6983602","São Paulo ","Roubo ","Assaltado dentro do ônibus.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/07/2014 13:30",""
"785","30785","-12.2784716","-38.9498338","Feira de Santana ","Roubo ","Assaltada indo ao mercadinho do bairro.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/08/2014 11:00",""
"786","30786","-23.5644117","-46.7580244","São Paulo ","Roubo ","Fomos assaltados em 5 amigos dentro do carro",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/10/2013 21:00",""
"787","30787","-30.1753305","-51.1765253","Porto Alegre ","Roubo ","foi assaltada indo para igreija",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 20:00",""
"788","30788","-30.0338411","-51.2185702","Porto Alegre ","Roubo ","Assaltados em frente a reitoria, indo para a Oswaldo",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/08/2014 09:00",""
"789","30789","-22.7132964","-47.6541926","Piracicaba ","Assalto a grupo ","Fui assaltado por menores crimisos organizados",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 21/08/2014 22:00",""
"790","30790","-25.4737691","-49.2917412","Curitiba ","Roubo ","Assaltado voltando do curso",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 19:30",""
"791","30791","-15.7885232","-47.8940826","Brasília ","Arrombamento Veicular ","Carro arrombado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/05/2014 13:00",""
"792","30792","-19.9235389","-43.9257793","Belo Horizonte ","Roubo ","Fui assaltada indo para o trabalho",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/06/2014 08:30",""
"793","30793","-30.018771","-51.1952","Porto Alegre ","Roubo ","Fui assaltada numa cafeteria",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2013 20:30",""
"794","30794","-3.7519949","-38.5467397","Fortaleza ","Roubo ","Fui assaltado quando entrava no carro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/06/2014 17:30",""
"795","30795","-23.507115","-46.704955","São Paulo ","Roubo de Veículo ","Roubo de moto BMW F800GS",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/07/2014 08:00",""
"796","30796","-22.9212504","-43.1859726","Rio de Janeiro ","Roubo ","Mais um assalto em santa teresa, precisamos de quantos mais?!",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/04/2014 21:00",""
"797","30797","-23.5540399","-46.6712074","São Paulo ","Furto ","Faculdade de Saúde pública",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 04/03/2014 15:30",""
"798","30798","-22.9208606","-47.0530047","Campinas ","Arrombamento Veicular ","Quebra de vidro e roubo de estepe",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 10/06/2014 13:00",""
"799","30799","-25.4344324","-49.3116311","Curitiba ","Roubo ","Roubo de carro a mão armada",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/08/2014 10:45",""
"800","30800","-23.5778836","-46.7740965","São Paulo ","Roubo ","Assaltado após pegar o filho na escola",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 20:45",""
"801","30801","-20.1751611","-40.2000929","Serra ","Sequestro Relâmpago ","Tentativa de Sequestro e Estrupo",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 21:45",""
"802","30802","-19.8839209","-43.9452367","Belo Horizonte ","Roubo ","Fui assaltado a caminho de casa",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2014 23:00",""
"803","30803","-23.5240129","-46.5143105","São Paulo ","Furto ","Furto de veículo estacionado em via pública",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/07/2014 16:00",""
"804","30804","-19.9260553","-43.9788377","Belo Horizonte ","Furto ","MINHA FILHA FOI ASSALTADA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/04/2014 21:00",""
"805","30805","-22.9046146","-43.1152618","Niterói ","Furto ","Fui assaltado voltando pra casa depois da aula a tarde",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 28/08/2014 20:00",""
"806","30806","-23.2008203","-46.8774697","Jundiaí ","Arrombamento Domiciliar ","Invasão e tentativa de assalto em casa.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/04/2014 11:00",""
"807","30807","-19.4668841","-42.5338837","Ipatinga ","Furto ","Fui furtado ao Descer do Carro.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 02:30",""
"808","30808","-19.943556","-43.9830769","Belo Horizonte ","Arrombamento Veicular ","Arrombaram o Vidro do Carro. Levaram Mochila",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 21:00",""
"809","30809","-19.9256227","-43.9132352","Belo Horizonte ","Arrombamento Veicular ","Arrombamento de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 10:00",""
"810","30810","-19.943556","-43.9830769","Belo Horizonte ","Roubo de Veículo ","Levaram meu carro na porta da casa da minha namorada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/01/2014 02:00",""
"811","30811","-19.9659399","-43.9559957","Belo Horizonte ","Roubo de Veículo ","Carro estava estacionado e foi levado.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/08/2014 10:00",""
"812","30812","-15.8067013","-47.9010598","Brasília ","Arrombamento Veicular ","Espirito de porco quebrou o vidro da minha maclaren e roubou o som. ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 15:00",""
"813","30813","-15.7852547","-47.907552","Brasília ","Roubo ","Fui assaltado voltando do show porão do rock",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 21:00",""
"814","30814","-12.9928962","-38.4530787","Salvador ","Furto ","Furtaram minha bicicleta que estava acorrentada na academia Well",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 04/08/2014 12:00",""
"815","30815","-1.4549711","-48.4795453","Belém ","Roubo ","Perdeu Playboy",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/06/2014 20:00",""
"816","30816","-19.9384737","-43.9676082","Belo Horizonte ","Arrombamento Veicular ","Cortaram a capota e roubaram o estepe.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 26/08/2014 19:00",""
"817","30817","-3.7286521","-38.5606046","Fortaleza ","Assalto a grupo ","Fui assaltado junto com alguns amigos, estávamos voltando do colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/08/2013 11:00",""
"818","30818","-23.5943965","-46.5729249","São Paulo ","Roubo de Veículo ","Invadiram a casa da minha namorada e furtaram minha moto",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/08/2014 00:45",""
"819","30819","-3.7259381","-38.513149","Fortaleza ","Arrombamento Veicular ","arrombaram o carro e levaram o estepe e carrinho de bebê",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 30/08/2014 15:00",""
"820","30820","-22.8856653","-43.3722336","Rio de Janeiro ","Roubo ","fui assaltado ,caminhando pela rua.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 22:45",""
"821","30821","-23.6438177","-46.7362782","São Paulo ","Roubo ","Indo a estação de Metro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 12:00",""
"822","30822","-22.8792063","-43.0970984","Niterói ","Roubo ","Fui assaltada indo para o trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 19/08/2014 06:15",""
"823","30823","-7.1038881","-34.8319228","João Pessoa ","Arrombamento Veicular ","Arrombamento de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/12/2013 16:30",""
"824","30824","-22.8078799","-43.3587378","Rio de Janeiro ","Roubo ","Assalto a 7 pessoas com arma",TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/08/2014 16:00",""
"825","30825","-23.5340246","-46.7947609","Osasco ","Roubo ","Fui assaltada a caminho do mercado",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 16:00",""
"826","30826","-23.559667","-46.7319998","São Paulo ","Roubo ","Fui assaltado voltando da Física",FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/08/2014 00:30",""
"827","30827","-9.7467671","-36.6487121","Arapiraca ","Assalto a grupo ","Fomos Roubados",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 19:30",""
"828","30828","-30.048612","-51.220404","Porto Alegre ","Roubo ","Fui assaltado esperando o ônibus ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2014 07:45",""
"829","30829","-23.9653107","-46.3337936","Santos ","Furto ","Estava voltando do Gonzaga ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 22:00",""
"830","30830","-23.6351896","-46.5653255","São Caetano do Sul ","Furto ","Furto de carro estacionado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 12:15",""
"831","30831","-9.7362917","-36.659495","Arapiraca ","Furto ","Furtaram minha 50cc em frente ao SESC",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 17:00",""
"832","30832","-23.6512077","-46.6485224","São Paulo ","Roubo ","Fui assaltando indo para o trabalho",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/04/2014 05:15",""
"833","30833","-1.4601839","-48.4963673","Belém ","Arrombamento Veicular ","Arrombaram meu veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 21/08/2014 00:00",""
"834","30834","-30.0686373","-51.120404","Porto Alegre ","Assalto a grupo ","Assalto coletivo à mão armada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2014 13:30",""
"835","30835","-13.0001677","-38.4593176","Salvador ","Furto ","Assalto no ponto",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/08/2014 18:00",""
"836","30836","-9.6528574","-35.7101472","Maceió ","Roubo ","Fui assaltada enquanto caminhava.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2014 19:30",""
"837","30837","-19.804166","-43.988414","Belo Horizonte ","Roubo ","Roubo com faca.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/08/2014 21:00",""
"838","30838","-22.985755","-43.1936511","Rio de Janeiro ","Roubo ","Dois vagabundos de bicicleta, roubando cordão e celulares.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 12:15",""
"839","30839","-30.0914268","-51.2290979","Porto Alegre ","Roubo ","Fomos assaltados na frente de casa",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/08/2014 20:45",""
"840","30840","-23.7165666","-46.7803199","São Paulo ","Roubo ","Fui assaltado na ida ao trabalho",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/08/2014 06:15",""
"841","30841","-23.6583868","-46.7368238","São Paulo ","Roubo ","Fui assaltado no local de trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/08/2014 17:00",""
"842","30842","-22.9076171","-43.1999827","Rio de Janeiro ","Roubo ","Assaltado na passareala da Praça XI",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/07/2013 18:30",""
"843","30843","-19.8799082","-44.0142134","Belo Horizonte ","Sequestro Relâmpago ","Assalto a mão armada e sequestro.",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/08/2014 21:00",""
"844","30844","-8.0504835","-34.9550084","Recife ","Assalto a grupo ","Assalto na parada ",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/05/2014 12:00",""
"845","30845","-1.4596071","-48.4789926","Belém ","Roubo ","fui assaltada na volta do trabalho",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/07/2014 17:45",""
"846","30846","-9.6240263","-35.7410259","Maceió ","Roubo ","Fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/02/2014 19:30",""
"847","30847","-22.5943916","-42.0010825","Cabo Frio ","Furto ","Minha bicicleta foi furtada de dentro da minha casa durante a madrugad",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 09/01/2014 03:00",""
"848","30848","-3.773061","-38.6005176","Fortaleza ","Roubo ","fui assaltado voltando do colégio",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 17:15",""
"849","30849","-22.9364737","-43.0752701","Niterói ","Roubo de Veículo ","Assalto ",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 17:00",""
"850","30850","-23.6842461","-46.4564264","Mauá ","Roubo ","Roubo de carro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/01/2013 22:00",""
"851","30851","-5.7603643","-35.2610251","Natal ","Roubo ","Fui Assaltado a Mão armada",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/08/2014 23:00",""
"852","30852","-23.544332","-46.4470309","São Paulo ","Roubo de Veículo ","Roubo premeditado",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 07:15",""
"853","30853","-25.438851","-49.2742156","Curitiba ","Assalto a grupo ","fui assaltado voltando do treino de atletismo para o colegio bom jesus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/12/2013 15:30",""
"854","30854","-19.9015627","-44.0188219","Belo Horizonte ","Roubo ","Assaltado na lanchonete",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/05/2014 18:00",""
"855","30855","-31.7689987","-52.3384732","Pelotas ","Roubo de Veículo ","Estacionei o carro e quando voltei, 10 min depois, não estava lá",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 10:45",""
"856","30856","-15.8134616","-48.0012998","Brasília ","Furto ","fui assaltada voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/05/2014 11:00",""
"857","30857","-30.0534717","-51.1980951","Porto Alegre ","Arrombamento Veicular ","Tentativa Frustrada",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 31/08/2014 19:00",""
"858","30858","-27.6100172","-48.5486947","Florianópolis ","Arrombamento Domiciliar ","Ladrao de passarinho!",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 14:00",""
