"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"543","42543","-30.0369882","-51.1796433","Porto Alegre ","Roubo ","Assaltado ao sair de casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 10:30",""
"544","42544","-8.0431875","-34.9432714","Recife ","Roubo ","Assaltado indo para a faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 12:15",""
"545","42545","-22.9673581","-42.9191058","Maricá ","Arrombamento Domiciliar ","Furto a residência",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/11/2014 00:00",""
"546","42546","-19.8767441","-44.0040616","Belo Horizonte ","Roubo de Veículo ","Fui assaltado saindo do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 18:00",""
"547","42547","-22.9066736","-43.1950498","Rio de Janeiro ","Roubo ","Assaltado saindo do trabalho no Centro",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/05/2014 22:15",""
"548","42548","-23.5953012","-46.7082315","São Paulo ","Saidinha Bancária ","Saidinha do banco no Morumbi",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/10/2014 12:45",""
"549","42549","-19.9247491","-43.958363","Belo Horizonte ","Roubo ","Fui assaltada dentro da Drogaria Araujo, em frente H Felicio Rocho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/04/2014 21:00",""
"550","42550","-23.5732853","-46.6416755","São Paulo ","Roubo ","Assaltado andando de taxi",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 21:00",""
"551","42551","-19.9764896","-43.9993385","Belo Horizonte ","Roubo ","Fui assaltado fazendo caminhada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/12/2014 21:00",""
"552","42552","-23.5582839","-46.6347884","São Paulo ","Furto ","Fui furtado dentro do Hospital Bandeirantes",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 10:45",""
"553","42553","-19.9764896","-43.9993385","Belo Horizonte ","Assalto a grupo ","Fui assaltada na praça",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/12/2014 21:30",""
"554","42554","-23.4565879","-46.5317953","Guarulhos ","Roubo ","roubaram meu celular e do meu amigo",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 17:30",""
"555","42555","-19.9388664","-44.0007485","Belo Horizonte ","Roubo ","Fui assaltado voltando da faculdade (CEFET-MG)",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 22:30",""
"556","42556","-30.0044176","-51.2072187","Porto Alegre ","Roubo ","Assalto com Roubo de Carro e pertences",FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 17:15",""
"557","42557","-23.5853999","-46.6086142","São Paulo ","Assalto a grupo ","fui assaltado DENTRO  do MUSEU DO IPIRANGA",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/12/2014 15:00",""
"558","42558","-19.4643516","-44.2539061","Sete Lagoas ","Roubo ","Fui assaltado por um homem e uma mulher loira em uma moto preta 150 CC",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2014 20:00",""
"559","42559","-23.4242912","-46.4236317","Guarulhos ","Furto ","FDP ROUBOU MEU CELULAR!!!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/12/2014 13:45",""
"560","42560","-7.0996507","-34.8411243","João Pessoa ","Roubo ","Assaltado ao ir para o Shopping Manaíra",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/03/2014 15:00",""
"561","42561","-27.5948869","-48.6163605","São José ","Roubo ","Assalto ao chegar na casa de amigos",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/04/2014 23:00",""
"562","42562","-19.9377721","-43.949085","Belo Horizonte ","Arrombamento Veicular ","Vidro do carro estourado em frente à escola de inglês",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 04/10/2014 10:00",""
"563","42563","-15.1894754","-39.4942689","Jussari ","Furto ","saindo da festa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2014 21:15",""
"564","42564","-23.6503489","-46.6490954","São Paulo ","Roubo ","FUI ASSALTADA VOLTANDO DO METRO",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 14:30",""
"565","42565","-26.316114","-48.8575742","Joinville ","Roubo ","Assalto de moto a mão armada",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 21:45",""
"566","42566","-19.9130392","-44.0826944","Contagem ","Assalto a grupo ","Assalto a ônibus coletivo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/07/2014 22:00",""
"567","42567","-23.0136103","-45.5832772","Taubaté ","Furto ","Levaram meu celular no meu trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/12/2014 11:00",""
"568","42568","-23.5869807","-46.6524899","São Paulo ","Arrombamento Veicular ","Furto Carro estacionado ZONA AZUL",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/05/2014 18:00",""
"569","42569","-23.6941125","-46.6559084","São Paulo ","Roubo de Veículo ","Três homens em duas motos, armados andam fazendo terrorismo no bairro",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2014 18:30",""
"570","42570","-23.5648091","-46.5688366","São Paulo ","Furto ","Furto de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 10:30",""
"571","42571","-12.995151","-38.5194594","Salvador ","Furto ","Assalto DENTRO da UFBA ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 25/11/2014 09:45",""
"572","42572","-23.5647974","-46.5688253","São Paulo ","Roubo de Veículo ","Furto de carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 10:30",""
"573","42573","-20.7877821","-49.3602716","São José do Rio Preto ","Furto ","Fui assaltado voltando da Universidade",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/03/2013 23:00",""
"574","42574","-13.0013325","-38.5283845","Salvador ","Roubo ","fui assaltado na porta do prédio com mais 3 amigos",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/11/2014 20:00",""
"575","42575","-3.7885176","-38.4814638","Fortaleza ","Roubo ","Fui assaltada indo pra casa em dia de chuva",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/04/2013 15:00",""
"576","42576","-13.013048","-38.4740453","Salvador ","Assalto a grupo ","Retornando da praia ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/12/2014 16:00",""
"577","42577","-22.9418428","-43.3661674","Rio de Janeiro ","Roubo ","Fui assaltada na porta do trabalho",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2014 08:15",""
"578","42578","-12.9976181","-38.5067746","Salvador ","Roubo ","Fui assaltado proximo ao portão da UFBA",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 26/11/2014 16:00",""
"579","42579","-19.8408706","-43.982398","Belo Horizonte ","Arrombamento Domiciliar ","Arrombaram minha residência",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE," 30/03/2014 15:00",""
"580","42580","-19.9731194","-43.9706771","Belo Horizonte ","Sequestro Relâmpago ","Sequestro relampago chegando em casa",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/06/2014 21:00",""
"581","42581","-19.9399519","-43.9355659","Belo Horizonte ","Arrombamento Veicular ","Arrombaram meu veículo e levaram minhas coisas",FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/01/2014 16:00",""
"582","42582","-22.7928281","-45.1916572","Guaratinguetá ","Roubo ","Assalto enquanto passava pelo bairro",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/09/2013 00:15",""
"583","42583","-23.6340778","-46.6369513","São Paulo ","Roubo ","Fui assaltada indo trabalhar",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2014 06:00",""
"584","42584","-22.8565534","-43.24302","Rio de Janeiro ","Furto ","fui assaltada saindo do trabalho ",TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/11/2014 23:45",""
"585","42585","-23.3962567","-46.5737131","São Paulo ","Roubo ","menores me atacaram no caminhão",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/05/2014 10:30",""
"586","42586","-30.0534483","-51.1594941","Porto Alegre ","Arrombamento Veicular ","Quebraram vidro do carro e limparam porta luvas",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/12/2014 16:00",""
"587","42587","-23.5464561","-46.6803321","São Paulo ","Roubo de Veículo ","Roubo do carro ao chegar no trabalho.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/04/2014 10:00",""
"588","42588","-23.544332","-46.4470309","São Paulo ","Roubo ","Roubo de moto",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/10/2014 23:45",""
"589","42589","-7.125718","-34.857156","João Pessoa ","Assalto a grupo ","eu e uma amiga fomos assaltados voltando da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/11/2014 21:45",""
"590","42590","-22.8832709","-43.3253668","Rio de Janeiro ","Roubo de Veículo ","ASSALTO EM CASCADURA",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 16:00",""
"591","42591","-19.9006004","-43.9337258","Belo Horizonte ","Furto ","fui assaltado indo jogar bola.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/08/2014 17:00",""
"592","42592","-15.8477645","-47.9788372","Brasília ","Arrombamento Domiciliar ","Meu apartamento foi roubado ",TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE," 29/11/2014 18:00",""
"593","42593","-23.6082669","-46.5915278","São Paulo ","Roubo ","Fui assaltado no farol na frente da favela de Heliopolis",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/10/2014 14:00",""
"594","42594","-13.0015334","-38.5044039","Salvador ","Roubo ","Presenciei um assalto saindo da faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/09/2014 18:00",""
"595","42595","-1.4689183","-48.4906866","Belém ","Roubo ","Assalto a mão armada e levaram celular",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/10/2014 13:00",""
"596","42596","-23.425157","-46.5812421","São Paulo ","Sequestro Relâmpago ","alsalto voltando no trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 21:15",""
"597","42597","-22.8323318","-43.6145269","Nova Iguaçu ","Roubo ","Roubo de carro a mão armada, trecho com vários quebra-molas",TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/05/2014 01:00",""
"598","42598","-30.0322976","-51.2159673","Porto Alegre ","Roubo ","Fui assaltada voltando da CB",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2014 03:00",""
"599","42599","-10.9922462","-37.055045","Aracaju ","Roubo ","Fui assaltado indo pro trabalho.",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/10/2014 06:30",""
"600","42600","-8.0619431","-34.8755094","Recife ","Furto ","roubaram minha corrente de ouro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/05/2014 15:00",""
"601","42601","-12.9912544","-38.463724","Salvador ","Furto ","Fui roubado no intervalo do colégio!",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2013 09:45",""
"602","42602","-19.9263362","-43.9504099","Belo Horizonte ","Roubo de Veículo ","parei minha moto por quinze minutos quando voltei jaera",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 08:30",""
"603","42603","-24.9570143","-53.4731805","Cascavel ","Roubo ","Assalto por 1 Elemento",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/12/2014 21:15",""
"604","42604","-22.8806512","-43.1088671","Niterói ","Furto ","tentativa de assalto ponto cem reis",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2014 19:45",""
"605","42605","-23.0099327","-43.3082733","Rio de Janeiro ","Roubo ","Chegando em casa",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2014 18:00",""
"606","42606","-22.930719","-43.1781455","Rio de Janeiro ","Arrombamento Veicular ","Sim BO",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/12/2014 20:00",""
"607","42607","-7.0939327","-34.8364511","João Pessoa ","Furto ","Furto com espancamento",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/12/2014 16:00",""
"608","42608","-12.9786621","-38.5038231","Salvador ","Furto ","Pegaram minha bolsa e roubaram meu celular e dinheiro.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/12/2014 17:00",""
"609","42609","-23.6014219","-46.6950819","São Paulo ","Arrombamento Veicular ","arrombaram meu veiculo estacionado",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/11/2014 18:00",""
"610","42610","-25.4298668","-49.2833978","Curitiba ","Furto ","Minha carteira foi furtada no ônibus.",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2014 17:00",""
"611","42611","-23.7125877","-46.5756588","São Bernardo do Campo ","Arrombamento Veicular ","levaram o que tinha no carro, enquanto estava em aula no senai",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/11/2014 21:00",""
"612","42612","-9.564443","-35.7554112","Maceió ","Roubo ","Meu pai foi roubado quando estava saindo da igreja.",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2014 21:15",""
"613","42613","-19.9417909","-43.9358818","Belo Horizonte ","Arrombamento Veicular ","Arrombaram meu carro na esquina do Patio Savassi ",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2014 20:00",""
"614","42614","-1.5204331","-48.7012673","Barcarena ","Roubo ","Fui assaltado vindo da Av. Gerônimo Pimentel.",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2014 20:00",""
"615","42615","-12.9806866","-38.5106825","Salvador ","Furto ","fui assaltada voltando da faculdade",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2014 16:30",""
"616","42616","-30.0048496","-51.2026278","Porto Alegre ","Arrombamento Loja comercial ","Invasão no Sesc Navegantes",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/12/2014 02:00",""
"617","42617","-8.130676","-34.9098126","Recife ","Roubo ","Ladrão deu um tiro no quadril da vítima. ",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/11/2014 20:15",""
"618","42618","-12.9742327","-38.5018018","Salvador ","Roubo ","Assaltada ao chegar em casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 18:15",""
"619","42619","-21.1306749","-48.0114361","Sertãozinho ","Furto ","fui assaltado voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 02/12/2014 19:00",""
"620","42620","-5.5257011","-47.4754085","Imperatriz ","Furto ","Roubaram minha Bicicleta mesmo trancada.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 12/06/2014 06:00",""
"621","42621","-22.8818402","-43.4688243","Rio de Janeiro ","Assalto a grupo ","Fui assaltado indo para um salão de festas ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/06/2014 19:15",""
"622","42622","-12.9829307","-38.5165935","Salvador ","Roubo ","Fui assaltado enquanto esperava o ônibus",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/12/2014 10:45",""
"623","42623","-22.7824207","-43.3793906","São João de Meriti ","Roubo ","Fui assaltado no portão da casa da minha mãe",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/09/2014 20:00",""
"624","42624","-7.2203264","-35.883702","Campina Grande ","Roubo ","Fim de festa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/12/2014 02:30",""
"625","42625","-23.5207004","-46.7012093","São Paulo ","Roubo ","Quase fui assaltado indo para o Shop da Lapa, porém eu sai correndo.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 29/10/2014 18:00",""
"626","42626","-25.4119778","-49.2744331","Curitiba ","Furto ","carro roubado em quanto fazia compras",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/12/2014 08:30",""
"627","42627","-3.7632556","-38.5331086","Fortaleza ","Arrombamento Veicular ","Quebraram o vidro do meu carro",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/11/2014 19:15",""
